0.0,5.4090548846848e-10,4.647099967375888e-9,1.7265835407501262e-8,4.3336599812619164e-8,8.55159447027553e-8,1.421471891119168e-7,2.0603806438385352e-7,2.6445625471524075e-7,3.005044449745321e-7,2.957444798086982e-7,2.3366497284961709e-7,1.03384609565092e-7,-9.710466901975989e-8,-3.5880701049173394e-7,-6.611907658692785e-7,-9.734846691866825e-7,-1.257731492649843e-6,-1.4732393790702558e-6,-1.5818414109063967e-6,-1.5532394378051137e-6,-1.3696857345801645e-6,-1.0293430390455231e-6,-5.478403474725919e-7,4.2222527940238334e-8,6.938101219251592e-7,1.3497678098323827e-6,1.948454474606755e-6,2.4300793841402166e-6,2.743055271248835e-6,2.849677106976676e-6,2.730503588460583e-6,2.3869477357124614e-6,1.8417623624120222e-6,1.1373204128561534e-6,3.318208179535869e-7,-5.062238644027083e-7,-1.304664757732171e-6,-1.994860856663636e-6,-2.5185199886986067e-6,-2.8334811001280673e-6,-2.917787802432483e-6,-2.7715911702992087e-6,-2.416670134783997e-6,-1.8936397795818182e-6,-1.257194540087615e-6,-5.699672026455641e-7,1.04256464907915e-7,7.071652164204068e-7,1.1916313263609644e-6,1.5258783548065432e-6,1.6956978322546235e-6,1.7045616235818064e-6,1.5717410493390638e-6,1.3287807016561812e-6,1.0148549792215892e-6,6.716389073396034e-7,3.3834346225954393e-7,4.750252700200312e-8,-1.7803311105327712e-7,-3.2661914609372247e-7,-3.977861370873987e-7,-4.007811976761092e-7,-3.519854626111794e-7,-2.7163758113030387e-7,-1.8036106724010492e-7,-9.599415348628705e-8,-3.1156162416693044e-8,8.136544229118156e-9,2.2653139656029713e-8,1.895744197489187e-8,6.538932078965506e-9,-6.47118445556885e-9,-1.478548720648406e-8,-1.6352570485232465e-8,-1.1922755988533542e-8,-4.056728005971323e-9,4.078513447792692e-9,9.794817186601094e-9,1.1603868361953878e-8,9.459079691351365e-9,4.541776257855736e-9,-1.2726404406001168e-9,-6.070510852272034e-9,-8.476426269549943e-9,-7.998568097274407e-9,-5.074224000770327e-9,-8.38310243330106e-10,3.2875296557943733e-9,6.0478467967579985e-9,6.713208374768158e-9,5.251497092711345e-9,2.2780178633960094e-9,-1.1818653779667697e-9,-4.032626078964327e-9,-5.443191010161208e-9,-5.078215236722563e-9,-3.165196208275307e-9,-3.8881046653259696e-10,2.3449151175173832e-9,4.196398303202464e-9,4.64344456337917e-9,3.6225101921540424e-9,1.523950365765756e-9,-9.497987765376893e-10,-3.0137632529644006e-9,-4.044479882581186e-9,-3.7642515689716295e-9,-2.3123820323807536e-9,-1.8626340266917459e-10,1.9249550005047365e-9,3.3597598856190092e-9,3.688117775575021e-9,2.8379885392255035e-9,1.1079832049040806e-9,-9.347516714594569e-10,-2.6373370339554115e-9,-3.4666868403896216e-9,-3.174003328530593e-9,-1.8681978281384187e-9,2.307892370363031e-11,1.8912928126541892e-9,3.1399958725601988e-9,3.372566501355255e-9,2.5164259238941283e-9,8.453511474968975e-10,-1.1068747647022881e-9,-2.7145951703299072e-9,-3.457939623358755e-9,-3.0884151596723876e-9,-1.710438211135629e-9,2.4747868222147855e-10,2.1641318264807333e-9,3.4198624481915158e-9,3.5937368093566786e-9,2.601876192361547e-9,7.323200257788382e-10,-1.4368803556337733e-9,-3.213540685703836e-9,-4.008511661155446e-9,-3.5271144119404063e-9,-1.873844038336256e-9,4.65561077990977e-10,2.7635577508568305e-9,4.272656856591781e-9,4.463357531885417e-9,3.2040253215275416e-9,8.234185739997429e-10,-1.9695946687067477e-9,-4.291298709840488e-9,-5.355639109348793e-9,-4.732121771632017e-9,-2.507089519366996e-9,7.084887728215073e-10,3.937386537536903e-9,6.1224340691584e-9,6.460092852180427e-9,4.6800057661565154e-9,1.1782626135489891e-9,-3.0498689399577457e-9,-6.674351587756255e-9,-8.427134005318485e-9,-7.519501727523635e-9,-3.9510682363800075e-9,1.3982225668994167e-9,6.9464689017792824e-9,1.0834847812315166e-8,1.1497259147246815e-8,8.215821837256503e-9,1.487305451424062e-9,-6.940841336118167e-9,-1.4426812801862656e-8,-1.8137052867244542e-8,-1.5939432716957393e-8,-7.250402741575934e-9,6.426611989260226e-9,2.1491440221725765e-8,3.2876386094656706e-8,3.5268663044335125e-8,2.471168177016924e-8,2.3106925657585188e-10,-3.4940932117299174e-8,-7.294717984482911e-8,-1.0197510492289825e-7,-1.0808782569823849e-7,-7.803540652207526e-8,-2.613511831652964e-9,1.2005471168564917e-7,2.8202155700684097e-7,4.644579731866407e-7,6.385009628275466e-7,7.681640127977618e-7,8.151011088715608e-7,7.446490629588683e-7,5.322784934452765e-7,1.6941970161874006e-7,-3.323669047077573e-7,-9.397271720933684e-7,-1.5988760010220014e-6,-2.2400719961453644e-6
0.0,0.0,3.712138770752097e-12,3.762961946782448e-11,1.7271795512233837e-10,5.240383462481186e-10,1.2086144925680558e-9,2.2598790862995307e-9,3.5222859835743663e-9,4.572422146464146e-9,4.7227081312766535e-9,3.1530056267205703e-9,-8.173036313956294e-10,-7.352880415949586e-9,-1.5709585864815266e-8,-2.395177895293117e-8,-2.8916115471907816e-8,-2.6529461735010144e-8,-1.2520898738518652e-8,1.6528110885047815e-8,6.195533051553687e-8,1.2185764294275146e-7,1.9028995998663338e-7,2.570978676174952e-7,3.085768517007911e-7,3.290124105551224e-7,3.029833625794518e-7,2.181382074157978e-7,6.801757784793408e-8,-1.4557397346647487e-7,-4.1112666503907556e-7,-7.072874259276997e-7,-1.0042149263988454e-6,-1.2663880481185771e-6,-1.4565909024834351e-6,-1.5405933718435634e-6,-1.491910281172454e-6,-1.2959778289050975e-6,-9.531401435318878e-7,-4.799827499837578e-7,9.12396024335653e-8,7.150879500998498e-7,1.3370994717152992e-6,1.899174534671584e-6,2.3455899646316346e-6,2.6289616477375997e-6,2.715483947382222e-6,2.5888542102618014e-6,2.2524356012165136e-6,1.729402887251759e-6,1.0608326230328345e-6,3.0191925238937107e-7,-4.832999582817658e-7,-1.2281656842951279e-6,-1.8699109273068373e-6,-2.3557787868480404e-6,-2.648089992882564e-6,-2.7277166507647354e-6,-2.5955924547344323e-6,-2.272109120140193e-6,-1.794489067524411e-6,-1.2124564499131036e-6,-5.827231036537465e-7,3.706250690778922e-8,5.942043451901127e-7,1.0460232405209128e-6,1.3635525142716537e-6,1.5335043803734958e-6,1.558370281554197e-6,1.4547511491926146e-6,1.2502247280312024e-6,9.792197654553792e-7,6.784557226704802e-7,3.8252249093843267e-7,1.2014559802520727e-7,-8.843262475316335e-8,-2.3270014412152822e-7,-3.1170245040826306e-7,-3.326100582971767e-7,-3.0836197286799177e-7,-2.548351217721803e-7,-1.8802490446249684e-7,-1.2167436779051588e-7,-6.567074397571848e-8,-2.5362978798112076e-8,-1.775412926968727e-9,7.464631146546005e-9,6.775193050011161e-9,1.174258320426091e-9,-4.95831569917575e-9,-8.69718623082134e-9,-8.872664254988044e-9,-5.88870443066821e-9,-1.1923954305947286e-9,3.4114854013568905e-9,6.400855473855786e-9,6.973568938258302e-9,5.198483312617422e-9,1.8836205880919786e-9,-1.7604392206196935e-9,-4.538195999393189e-9,-5.636680408652698e-9,-4.840386463509829e-9,-2.5454839186639617e-9,4.124575657304872e-10,3.050123805159293e-9,4.551000131484844e-9,4.506913546305033e-9,3.0189854563046366e-9,6.365073553896172e-10,-1.8382015150871232e-9,-3.612436532280086e-9,-4.149963428936736e-9,-3.3275601080082383e-9,-1.457272560928756e-9,8.271596047325937e-10,2.7799699665526114e-9,3.781474720978859e-9,3.5303311392629104e-9,2.1316566066367685e-9,5.600223757004266e-11,-2.0156537285150413e-9,-3.410904148204002e-9,-3.679868797558282e-9,-2.737362069207379e-9,-8.89237194231461e-10,1.2650418433184242e-9,3.0231222877012695e-9,3.8042414786860055e-9,3.3371130634706557e-9,1.7516869027940333e-9,-4.554538029599406e-10,-2.5732886575622302e-9,-3.900477578319479e-9,-3.972266320737447e-9,-2.7184739537612168e-9,-5.004265632763264e-10,1.9890214148515687e-9,3.935894324984513e-9,4.663819590384868e-9,3.861190122463067e-9,1.7030973816909073e-9,-1.176343138560595e-9,-3.861189858757755e-9,-5.433496968373501e-9,-5.273817958028406e-9,-3.2884776344562914e-9,1.4200079113871764e-11,3.6354335828221603e-9,6.366629864164712e-9,7.166363207849975e-9,5.524323482674353e-9,1.6960381817343901e-9,-3.2804174365428064e-9,-7.81789767532803e-9,-1.0223993212215281e-8,-9.247096175503108e-9,-4.572013039366971e-9,2.8937681154550416e-9,1.106414188203399e-8,1.7093540664877625e-8,1.8117842051410724e-8,1.216729203475208e-8,-9.678694098973836e-10,-1.916073426251428e-8,-3.7866427810849715e-8,-5.065269021865264e-8,-5.033037801326056e-8,-3.053118902240775e-8,1.2542311123761662e-8,7.854453693181726e-8,1.6195137294451733e-7,2.5185565670525604e-7,3.327592466920644e-7,3.8635624127474736e-7,3.9411965068811187e-7,3.403440276474278e-7,2.151889401001779e-7,1.723279047064569e-8,-2.449096872075444e-7,-5.522367453535083e-7,-8.764364303614669e-7,-1.1823546257723047e-6,-1.4316233611777703e-6,-1.5870530820976198e-6,-1.6172777564489278e-6,-1.501090235557609e-6,-1.230921241568009e-6,-8.149948913063392e-7,-2.7782685135005903e-7,3.410960334230342e-7,9.904200614379682e-7,1.6115776082902945e-6,2.1445662381006177e-6,2.534277028019557e-6,2.7366914686360882e-6,2.7242296950126813e-6,2.4895751835446643e-6,2.0474273641512333e-6,1.4338391957859163e-6
0.0,0.0,-1.0134317122778524e-12,-1.0242729312671966e-11,-4.6809041768005934e-11,-1.4128467754507975e-10,-3.2405284614215557e-10,-6.028725494712284e-10,-9.368959838078608e-10,-1.2196906927109607e-9,-1.284641778145426e-9,-9.409357056319592e-10,-3.787518816724958e-11,1.4574284026276148e-9,3.3943450928350944e-9,5.413864083762099e-9,6.98708211330815e-9,7.523346265111307e-9,6.531859222165162e-9,3.798191461482817e-9,-4.774552646789067e-10,-5.633731060235609e-9,-1.062990590774401e-8,-1.426015421990804e-8,-1.5464085492479027e-8,-1.3659517746228962e-8,-9.000564230239643e-9,-2.465655043781878e-9,4.289758187366105e-9,9.325851584834938e-9,1.0997343116771596e-8,8.593371363804236e-9,2.8683704268401243e-9,-3.7135105717721627e-9,-7.16005964386154e-9,-2.6176016606643353e-9,1.4528642783229883e-8,4.7288422936258917e-8,9.569905414377437e-8,1.557721627348682e-7,2.190577728066818e-7,2.730485896688136e-7,3.025085667100348e-7,2.916358646310284e-7,2.2679364698166934e-7,9.939815978318807e-8,-9.152689832274763e-8,-3.376177101669716e-7,-6.206563751175139e-7,-9.135056054294573e-7,-1.1825052947716996e-6,-1.3911134132557296e-6,-1.5043673067393074e-6,-1.4935935633606944e-6,-1.3407290646382263e-6,-1.0416427179684733e-6,-6.079619228730391e-7,-6.709219598037861e-8,5.396546561215369e-7,1.1606706040728265e-6,1.739029085800938e-6,2.2182893295147565e-6,2.548482028265003e-6,2.691602932440741e-6,2.625989881598056e-6,2.3490776146422847e-6,1.8781993703365325e-6,1.2493157496872098e-6,5.137772085166644e-7,-2.665569104562298e-7,-1.0253359941291353e-6,-1.698235005513418e-6,-2.229269947821792e-6,-2.5762271636116065e-6,-2.7146240722224646e-6,-2.6397841460811542e-6,-2.366820938821091e-6,-1.928560776169604e-6,-1.3716643871140314e-6,-7.514077700182759e-7,-1.257287647954717e-7,4.5077912942422584e-7,9.322494892125998e-7,1.2857118227134177e-6,1.493612687466361e-6,1.5544639648303284e-6,1.4816283012009973e-6,1.3004830676427413e-6,1.0444010688733886e-6,7.501216607411088e-7,4.531407780142825e-7,1.8371471519175905e-7,-3.604447619116375e-8,-1.9368626601133676e-7,-2.864744911693899e-7,-3.201187906911377e-7,-3.0651403221215997e-7,-2.609403021656949e-7,-1.992177545610273e-7,-1.352673278717929e-7,-7.941188216535955e-8,-3.75876129073955e-8,-1.1455746631233879e-8,7.558877433071527e-10,2.9636311446261488e-9,-1.8140551770431985e-10,-4.52012194090315e-9,-7.210170648395636e-9,-7.048378448873161e-9,-4.3164564137676656e-9,-2.798867573374148e-10,3.468825024913627e-9,5.622882044401656e-9,5.5713515550735994e-9,3.5239512876291934e-9,3.5593014496473207e-10,-2.744370399668883e-9,-4.695776282698285e-9,-4.876113569687563e-9,-3.3015253502055722e-9,-5.886985637026594e-10,2.2760252635162323e-9,4.2789855085698916e-9,4.7204766087647205e-9,3.446351749306584e-9,8.977904646643743e-10,-2.035362150983566e-9,-4.310852932462674e-9,-5.085976884288009e-9,-4.012612729561738e-9,-1.3781489818716043e-9,1.9593614242611695e-9,4.8307202448470955e-9,6.136837436840304e-9,5.2362556603179045e-9,2.2137280689095343e-9,-2.067785138664196e-9,-6.170317936486315e-9,-8.502593761676962e-9,-7.852457750523633e-9,-3.876116765086247e-9,2.615967697925368e-9,9.697782909128847e-9,1.4734870599692826e-8,1.5104945386830727e-8,9.081288277086054e-9,-3.339664852455888e-9,-1.9904982009235296e-8,-3.606687008384059e-8,-4.55483714997053e-8,-4.1493310571650895e-8,-1.8040958834581102e-8,2.7954079849431846e-8,9.540845344739418e-8,1.7805996998231453e-7,2.6436976736902407e-7,3.3843342198488705e-7,3.818831125665108e-7,3.7657720787794825e-7,3.077108661747237e-7,1.668720842762102e-7,-4.5466434562683515e-8,-3.184797886502211e-7,-6.308809047174432e-7,-9.523154251338716e-7,-1.24619255608643e-6,-1.4736691217204738e-6,-1.5983245793908959e-6,-1.5909459121023466e-6,-1.433800100594408e-6,-1.1238139974057555e-6,-6.742011166234015e-7,-1.142562463140829e-7,5.12741540402717e-7,1.1533466643215018e-6,1.749102457430242e-6,2.24248245364082e-6,2.5829611982189234e-6,2.7325302210781065e-6,2.6700269348002064e-6,2.3937706081246e-6,1.9221857114613877e-6,1.2923172980858775e-6,5.563796044889883e-7,-2.2329982486278992e-7,-9.803982176104492e-7,-1.6511176499640833e-6,-2.1804044753890996e-6,-2.5272030149514025e-6,-2.6681910035724014e-6,-2.5996182187639342e-6,-2.3370843624123118e-6,-1.9133225942977935e-6,-1.3742746988626722e-6,-7.739279099693692e-7,-1.6851149928362692e-7,3.892905332318775e-7,8.554718739463114e-7,1.19863333889055e-6,1.4023142796756684e-6
